# x      y    u(x,y)
0.025974 0.864198 0.684575
0.038961 0.864198 0.697573
0.0519481 0.864198 0.710576
0.0649351 0.864198 0.723585
0.0779221 0.864198 0.736597
0.0909091 0.864198 0.749614
0.103896 0.864198 0.762632
0.116883 0.864198 0.77565
0.12987 0.864198 0.788667
0.142857 0.864198 0.80168
0.155844 0.864198 0.814688
0.168831 0.864198 0.82769
0.181818 0.864198 0.840683
0.194805 0.864198 0.853666
0.207792 0.864198 0.866639
0.220779 0.864198 0.879601
0.233766 0.864198 0.892551
0.246753 0.864198 0.905489
0.25974 0.864198 0.918416
0.272727 0.864198 0.931332
0.285714 0.864198 0.944238
0.298701 0.864198 0.957136
0.311688 0.864198 0.970028
0.324675 0.864198 0.982916
0.337662 0.864198 0.995805
0.350649 0.864198 1.0087
0.363636 0.864198 1.0216
0.376623 0.864198 1.03452
0.38961 0.864198 1.04745
0.402597 0.864198 1.06041
0.415584 0.864198 1.07341
0.428571 0.864198 1.08644
0.441558 0.864198 1.0995
0.454545 0.864198 1.11261
0.467532 0.864198 1.12574
0.480519 0.864198 1.13888
0.493506 0.864198 1.15201
0.506494 0.864198 1.16508
0.519481 0.864198 1.17806
0.012987 0.876543 0.662212
0.025974 0.876543 0.675177
0.038961 0.876543 0.688148
0.0519481 0.876543 0.701127
0.0649351 0.876543 0.714113
0.0779221 0.876543 0.727106
0.0909091 0.876543 0.740104
0.103896 0.876543 0.753105
0.116883 0.876543 0.766108
0.12987 0.876543 0.77911
0.142857 0.876543 0.792109
0.155844 0.876543 0.805103
0.168831 0.876543 0.81809
0.181818 0.876543 0.831068
0.194805 0.876543 0.844037
0.207792 0.876543 0.856995
0.220779 0.876543 0.869941
0.233766 0.876543 0.882875
0.246753 0.876543 0.895797
0.25974 0.876543 0.908707
0.272727 0.876543 0.921606
0.285714 0.876543 0.934495
0.298701 0.876543 0.947376
0.311688 0.876543 0.960252
0.324675 0.876543 0.973125
0.337662 0.876543 0.986
0.350649 0.876543 0.998882
0.363636 0.876543 1.01178
0.376623 0.876543 1.02469
0.38961 0.876543 1.03764
0.402597 0.876543 1.05062
0.415584 0.876543 1.06364
0.428571 0.876543 1.07672
0.441558 0.876543 1.08986
0.454545 0.876543 1.10306
0.467532 0.876543 1.11633
0.480519 0.876543 1.12963
0.493506 0.876543 1.14296
0.506494 0.876543 1.15625
0.519481 0.876543 1.16945
0.012987 0.888889 0.652739
0.025974 0.888889 0.665672
0.038961 0.888889 0.678613
0.0519481 0.888889 0.691565
0.0649351 0.888889 0.704528
0.0779221 0.888889 0.7175
0.0909091 0.888889 0.73048
0.103896 0.888889 0.743464
0.116883 0.888889 0.756451
0.12987 0.888889 0.769438
0.142857 0.888889 0.782422
0.155844 0.888889 0.795402
0.168831 0.888889 0.808374
0.181818 0.888889 0.821337
0.194805 0.888889 0.834291
0.207792 0.888889 0.847232
0.220779 0.888889 0.860162
0.233766 0.888889 0.873078
0.246753 0.888889 0.885981
0.25974 0.888889 0.898872
0.272727 0.888889 0.911751
0.285714 0.888889 0.924619
0.298701 0.888889 0.937479
0.311688 0.888889 0.950333
0.324675 0.888889 0.963186
0.337662 0.888889 0.976041
0.350649 0.888889 0.988905
0.363636 0.888889 1.00179
0.376623 0.888889 1.01469
0.38961 0.888889 1.02763
0.402597 0.888889 1.04062
0.415584 0.888889 1.05367
0.428571 0.888889 1.06679
0.441558 0.888889 1.08
0.454545 0.888889 1.0933
0.467532 0.888889 1.10671
0.480519 0.888889 1.1202
0.493506 0.888889 1.13376
0.506494 0.888889 1.14733
0.519481 0.888889 1.16082
0.012987 0.901235 0.643163
0.025974 0.901235 0.656059
0.038961 0.901235 0.668967
0.0519481 0.901235 0.68189
0.0649351 0.901235 0.694828
0.0779221 0.901235 0.707779
0.0909091 0.901235 0.720741
0.103896 0.901235 0.733709
0.116883 0.901235 0.746681
0.12987 0.901235 0.759653
0.142857 0.901235 0.772623
0.155844 0.901235 0.785587
0.168831 0.901235 0.798545
0.181818 0.901235 0.811492
0.194805 0.901235 0.824429
0.207792 0.901235 0.837353
0.220779 0.901235 0.850264
0.233766 0.901235 0.863161
0.246753 0.901235 0.876043
0.25974 0.901235 0.888912
0.272727 0.901235 0.901768
0.285714 0.901235 0.914612
0.298701 0.901235 0.927446
0.311688 0.901235 0.940274
0.324675 0.901235 0.953099
0.337662 0.901235 0.965927
0.350649 0.901235 0.978765
0.363636 0.901235 0.99162
0.376623 0.901235 1.0045
0.38961 0.901235 1.01743
0.402597 0.901235 1.03041
0.415584 0.901235 1.04347
0.428571 0.901235 1.05662
0.441558 0.901235 1.06989
0.454545 0.901235 1.08329
0.467532 0.901235 1.09685
0.480519 0.901235 1.11055
0.493506 0.901235 1.12439
0.506494 0.901235 1.1383
0.519481 0.901235 1.15217
0.012987 0.91358 0.633483
0.025974 0.91358 0.646336
0.038961 0.91358 0.659207
0.0519481 0.91358 0.6721
0.0649351 0.91358 0.685013
0.0779221 0.91358 0.697943
0.0909091 0.91358 0.710887
0.103896 0.91358 0.72384
0.116883 0.91358 0.736798
0.12987 0.91358 0.749756
0.142857 0.91358 0.762712
0.155844 0.91358 0.775662
0.168831 0.91358 0.788604
0.181818 0.91358 0.801535
0.194805 0.91358 0.814455
0.207792 0.91358 0.82736
0.220779 0.91358 0.840251
0.233766 0.91358 0.853127
0.246753 0.91358 0.865986
0.25974 0.91358 0.87883
0.272727 0.91358 0.89166
0.285714 0.91358 0.904475
0.298701 0.91358 0.917279
0.311688 0.91358 0.930075
0.324675 0.91358 0.942867
0.337662 0.91358 0.95566
0.350649 0.91358 0.968462
0.363636 0.91358 0.981281
0.376623 0.91358 0.99413
0.38961 0.91358 1.00702
0.402597 0.91358 1.01998
0.415584 0.91358 1.03303
0.428571 0.91358 1.04619
0.441558 0.91358 1.05949
0.454545 0.91358 1.07298
0.467532 0.91358 1.08668
0.480519 0.91358 1.10062
0.493506 0.91358 1.11479
0.506494 0.91358 1.12913
0.519481 0.91358 1.14352
0.012987 0.925926 0.623697
0.025974 0.925926 0.636498
0.038961 0.925926 0.649328
0.0519481 0.925926 0.662189
0.0649351 0.925926 0.675078
0.0779221 0.925926 0.68799
0.0909091 0.925926 0.700919
0.103896 0.925926 0.713858
0.116883 0.925926 0.726803
0.12987 0.925926 0.739748
0.142857 0.925926 0.752691
0.155844 0.925926 0.765627
0.168831 0.925926 0.778553
0.181818 0.925926 0.791469
0.194805 0.925926 0.80437
0.207792 0.925926 0.817256
0.220779 0.925926 0.830126
0.233766 0.925926 0.842979
0.246753 0.925926 0.855813
0.25974 0.925926 0.86863
0.272727 0.925926 0.88143
0.285714 0.925926 0.894213
0.298701 0.925926 0.906982
0.311688 0.925926 0.919741
0.324675 0.925926 0.932492
0.337662 0.925926 0.945241
0.350649 0.925926 0.957996
0.363636 0.925926 0.970767
0.376623 0.925926 0.983567
0.38961 0.925926 0.996411
0.402597 0.925926 1.00932
0.415584 0.925926 1.02233
0.428571 0.925926 1.03547
0.441558 0.925926 1.04878
0.454545 0.925926 1.06232
0.467532 0.925926 1.07614
0.480519 0.925926 1.09031
0.493506 0.925926 1.10486
0.506494 0.925926 1.11976
0.519481 0.925926 1.13486
0.012987 0.938272 0.613801
0.025974 0.938272 0.62654
0.038961 0.938272 0.639324
0.0519481 0.938272 0.652154
0.0649351 0.938272 0.665022
0.0779221 0.938272 0.677919
0.0909091 0.938272 0.690835
0.103896 0.938272 0.703764
0.116883 0.938272 0.716698
0.12987 0.938272 0.729632
0.142857 0.938272 0.742562
0.155844 0.938272 0.755485
0.168831 0.938272 0.768396
0.181818 0.938272 0.781295
0.194805 0.938272 0.794178
0.207792 0.938272 0.807044
0.220779 0.938272 0.819892
0.233766 0.938272 0.832719
0.246753 0.938272 0.845527
0.25974 0.938272 0.858314
0.272727 0.938272 0.871081
0.285714 0.938272 0.883829
0.298701 0.938272 0.896559
0.311688 0.938272 0.909274
0.324675 0.938272 0.921978
0.337662 0.938272 0.934675
0.350649 0.938272 0.947373
0.363636 0.938272 0.960082
0.376623 0.938272 0.972814
0.38961 0.938272 0.985588
0.402597 0.938272 0.998425
0.415584 0.938272 1.01136
0.428571 0.938272 1.02443
0.441558 0.938272 1.0377
0.454545 0.938272 1.05124
0.467532 0.938272 1.06514
0.480519 0.938272 1.07951
0.493506 0.938272 1.09445
0.506494 0.938272 1.11003
0.519481 0.938272 1.12611
0.012987 0.950617 0.603784
0.025974 0.950617 0.616445
0.038961 0.950617 0.629183
0.0519481 0.950617 0.641986
0.0649351 0.950617 0.654839
0.0779221 0.950617 0.667727
0.0909091 0.950617 0.680637
0.103896 0.950617 0.693558
0.116883 0.950617 0.706484
0.12987 0.950617 0.719409
0.142857 0.950617 0.732329
0.155844 0.950617 0.745239
0.168831 0.950617 0.758136
0.181818 0.950617 0.771018
0.194805 0.950617 0.783882
0.207792 0.950617 0.796727
0.220779 0.950617 0.809551
0.233766 0.950617 0.822353
0.246753 0.950617 0.835132
0.25974 0.950617 0.847888
0.272727 0.950617 0.860619
0.285714 0.950617 0.873328
0.298701 0.950617 0.886015
0.311688 0.950617 0.898681
0.324675 0.950617 0.911331
0.337662 0.950617 0.923968
0.350649 0.950617 0.936598
0.363636 0.950617 0.949231
0.376623 0.950617 0.961879
0.38961 0.950617 0.974558
0.402597 0.950617 0.987291
0.415584 0.950617 1.00011
0.428571 0.950617 1.01307
0.441558 0.950617 1.02622
0.454545 0.950617 1.03967
0.467532 0.950617 1.05354
0.480519 0.950617 1.06802
0.493506 0.950617 1.08332
0.506494 0.950617 1.09967
0.519481 0.950617 1.11712
0.012987 0.962963 0.593621
0.025974 0.962963 0.60619
0.038961 0.962963 0.618887
0.0519481 0.962963 0.631677
0.0649351 0.962963 0.644527
0.0779221 0.962963 0.657415
0.0909091 0.962963 0.670325
0.103896 0.962963 0.683244
0.116883 0.962963 0.696166
0.12987 0.962963 0.709084
0.142857 0.962963 0.721994
0.155844 0.962963 0.734892
0.168831 0.962963 0.747775
0.181818 0.962963 0.76064
0.194805 0.962963 0.773485
0.207792 0.962963 0.786309
0.220779 0.962963 0.799109
0.233766 0.962963 0.811884
0.246753 0.962963 0.824633
0.25974 0.962963 0.837354
0.272727 0.962963 0.850049
0.285714 0.962963 0.862715
0.298701 0.962963 0.875355
0.311688 0.962963 0.887968
0.324675 0.962963 0.900558
0.337662 0.962963 0.913127
0.350649 0.962963 0.92568
0.363636 0.962963 0.938224
0.376623 0.962963 0.95077
0.38961 0.962963 0.963332
0.402597 0.962963 0.97593
0.415584 0.962963 0.988595
0.428571 0.962963 1.00137
0.441558 0.962963 1.01433
0.454545 0.962963 1.02756
0.467532 0.962963 1.04125
0.480519 0.962963 1.05562
0.493506 0.962963 1.07108
0.506494 0.962963 1.08816
0.519481 0.962963 1.10741
0.012987 0.975309 0.583254
0.025974 0.975309 0.595728
0.038961 0.975309 0.608414
0.0519481 0.975309 0.621217
0.0649351 0.975309 0.634085
0.0779221 0.975309 0.646986
0.0909091 0.975309 0.659903
0.103896 0.975309 0.672825
0.116883 0.975309 0.685746
0.12987 0.975309 0.698659
0.142857 0.975309 0.711561
0.155844 0.975309 0.724448
0.168831 0.975309 0.737317
0.181818 0.975309 0.750165
0.194805 0.975309 0.762992
0.207792 0.975309 0.775793
0.220779 0.975309 0.788569
0.233766 0.975309 0.801316
0.246753 0.975309 0.814033
0.25974 0.975309 0.82672
0.272727 0.975309 0.839375
0.285714 0.975309 0.851997
0.298701 0.975309 0.864586
0.311688 0.975309 0.877143
0.324675 0.975309 0.889668
0.337662 0.975309 0.902163
0.350649 0.975309 0.91463
0.363636 0.975309 0.927075
0.376623 0.975309 0.939504
0.38961 0.975309 0.951928
0.402597 0.975309 0.964361
0.415584 0.975309 0.976827
0.428571 0.975309 0.989363
0.441558 0.975309 1.00202
0.454545 0.975309 1.0149
0.467532 0.975309 1.02816
0.480519 0.975309 1.04209
0.493506 0.975309 1.05721
0.506494 0.975309 1.07452
0.519481 0.975309 1.09576
0.012987 0.987654 0.572517
0.025974 0.987654 0.584987
0.038961 0.987654 0.597743
0.0519481 0.987654 0.610607
0.0649351 0.987654 0.623516
0.0779221 0.987654 0.636444
0.0909091 0.987654 0.649377
0.103896 0.987654 0.662307
0.116883 0.987654 0.675229
0.12987 0.987654 0.688139
0.142857 0.987654 0.701034
0.155844 0.987654 0.71391
0.168831 0.987654 0.726766
0.181818 0.987654 0.739598
0.194805 0.987654 0.752405
0.207792 0.987654 0.765185
0.220779 0.987654 0.777935
0.233766 0.987654 0.790654
0.246753 0.987654 0.803339
0.25974 0.987654 0.81599
0.272727 0.987654 0.828604
0.285714 0.987654 0.84118
0.298701 0.987654 0.853717
0.311688 0.987654 0.866214
0.324675 0.987654 0.878671
0.337662 0.987654 0.891087
0.350649 0.987654 0.903463
0.363636 0.987654 0.9158
0.376623 0.987654 0.928102
0.38961 0.987654 0.940371
0.402597 0.987654 0.952617
0.415584 0.987654 0.964851
0.428571 0.987654 0.977092
0.441558 0.987654 0.989372
0.454545 0.987654 1.00175
0.467532 0.987654 1.01433
0.480519 0.987654 1.02732
0.493506 0.987654 1.0412
0.506494 0.987654 1.05718
0.519481 0.987654 1.07874
